Data/Training/Fake/Images/b78a5e18d75253830e1c0cf7f73be279.png,98,0,319,319,fake,Data/Training/Fake/Masks/b78a5e18d75253830e1c0cf7f73be279.mask.png
Data/Training/Fake/Images/ce571df8dd7ac27523b2cca4cbc32194.png,199,231,231,300,fake,Data/Training/Fake/Masks/ce571df8dd7ac27523b2cca4cbc32194.mask.png
Data/Training/Fake/Images/49885ceb0d7868353754bcdc653fd85a.png,263,272,312,295,fake,Data/Training/Fake/Masks/49885ceb0d7868353754bcdc653fd85a.mask.png
Data/Training/Fake/Images/d6691d2689957ed83dcdfe315f29e2e9.png,235,0,269,268,fake,Data/Training/Fake/Masks/d6691d2689957ed83dcdfe315f29e2e9.mask.png
Data/Training/Fake/Images/8812398ed09ccb906f4e0d608aec0913.png,55,3,210,215,fake,Data/Training/Fake/Masks/8812398ed09ccb906f4e0d608aec0913.mask.png
Data/Training/Fake/Images/ac478f5c3c6c77c12764362388773da7.png,112,87,251,187,fake,Data/Training/Fake/Masks/ac478f5c3c6c77c12764362388773da7.mask.png
Data/Training/Fake/Images/be07c00a9019c724132920b410951478.png,73,180,210,261,fake,Data/Training/Fake/Masks/be07c00a9019c724132920b410951478.mask.png
Data/Training/Fake/Images/87327cd1756383fefd53a135523d1e5c.png,121,191,190,281,fake,Data/Training/Fake/Masks/87327cd1756383fefd53a135523d1e5c.mask.png
Data/Training/Fake/Images/528350687ebc5f28fa25bd89af9e4d52.png,20,60,303,314,fake,Data/Training/Fake/Masks/528350687ebc5f28fa25bd89af9e4d52.mask.png
Data/Training/Fake/Images/2744a9427d865323a62eff7fdfbb9ed5.png,44,183,62,228,fake,Data/Training/Fake/Masks/2744a9427d865323a62eff7fdfbb9ed5.mask.png
Data/Training/Fake/Images/8330772517186ab2c21c9e80ddd3daf1.png,0,51,127,271,fake,Data/Training/Fake/Masks/8330772517186ab2c21c9e80ddd3daf1.mask.png
Data/Training/Fake/Images/dedfc7b72b5c7ce42bd3e93df033a531.png,37,146,59,176,fake,Data/Training/Fake/Masks/dedfc7b72b5c7ce42bd3e93df033a531.mask.png
Data/Training/Fake/Images/d5e9b0e1fd8aa49e0e483cd1bef9d61e.png,0,0,231,162,fake,Data/Training/Fake/Masks/d5e9b0e1fd8aa49e0e483cd1bef9d61e.mask.png
Data/Training/Fake/Images/c36f07e5793cef38dd7ab17764fce3e4.png,228,183,315,298,fake,Data/Training/Fake/Masks/c36f07e5793cef38dd7ab17764fce3e4.mask.png
Data/Training/Fake/Images/b2f2970f8f0f4ab82b0483b022309ecf.png,0,216,319,319,fake,Data/Training/Fake/Masks/b2f2970f8f0f4ab82b0483b022309ecf.mask.png
Data/Training/Fake/Images/3285736d9bb41f0e91998c0fac685115.png,0,185,25,243,fake,Data/Training/Fake/Masks/3285736d9bb41f0e91998c0fac685115.mask.png
Data/Training/Fake/Images/31682dc53f670f43d4308f7e99a1d3f8.png,12,266,99,319,fake,Data/Training/Fake/Masks/31682dc53f670f43d4308f7e99a1d3f8.mask.png
Data/Training/Fake/Images/aa3b4f7caf9de8c1d6551c33045fb4c1.png,128,71,235,175,fake,Data/Training/Fake/Masks/aa3b4f7caf9de8c1d6551c33045fb4c1.mask.png
Data/Training/Fake/Images/ce6a3e19dfcd8e8b162faf8511b920ae.png,125,144,152,170,fake,Data/Training/Fake/Masks/ce6a3e19dfcd8e8b162faf8511b920ae.mask.png
Data/Training/Fake/Images/c9474f64767e4be134be6ce815240137.png,97,75,308,187,fake,Data/Training/Fake/Masks/c9474f64767e4be134be6ce815240137.mask.png
Data/Training/Fake/Images/f95d94a3a6384059a64725f89677e885.png,50,83,129,225,fake,Data/Training/Fake/Masks/f95d94a3a6384059a64725f89677e885.mask.png
Data/Training/Fake/Images/b12b7e18c131d3414662d00022cc5d0f.png,0,170,319,308,fake,Data/Training/Fake/Masks/b12b7e18c131d3414662d00022cc5d0f.mask.png
Data/Training/Fake/Images/92867350a784fbe8e00892796dc94eea.png,183,139,212,175,fake,Data/Training/Fake/Masks/92867350a784fbe8e00892796dc94eea.mask.png
Data/Training/Fake/Images/c6fd81dc1179711b70fa379eeb714028.png,0,50,76,319,fake,Data/Training/Fake/Masks/c6fd81dc1179711b70fa379eeb714028.mask.png
Data/Training/Fake/Images/c26d812059636151e2d7264fa0a9fdbc.png,288,269,313,304,fake,Data/Training/Fake/Masks/c26d812059636151e2d7264fa0a9fdbc.mask.png
Data/Training/Fake/Images/ab9bc082d5fe5d5835be9596b3bbd28c.png,110,300,224,319,fake,Data/Training/Fake/Masks/ab9bc082d5fe5d5835be9596b3bbd28c.mask.png
Data/Training/Fake/Images/e2e90ac338d909cd708d904145d5c932.png,8,185,39,227,fake,Data/Training/Fake/Masks/e2e90ac338d909cd708d904145d5c932.mask.png
Data/Training/Fake/Images/cc263a4c9ff9943acbb9049f637a0bed.png,62,152,191,289,fake,Data/Training/Fake/Masks/cc263a4c9ff9943acbb9049f637a0bed.mask.png
Data/Training/Fake/Images/afe1529ef8aaec50a917345e7280f9c2.png,0,78,64,275,fake,Data/Training/Fake/Masks/afe1529ef8aaec50a917345e7280f9c2.mask.png
Data/Training/Fake/Images/98606162a5fa8b1ee6d989eb784a664a.png,33,237,258,313,fake,Data/Training/Fake/Masks/98606162a5fa8b1ee6d989eb784a664a.mask.png
Data/Training/Fake/Images/a3978283d13463af3d6d98c6ae6d6be7.png,185,50,317,210,fake,Data/Training/Fake/Masks/a3978283d13463af3d6d98c6ae6d6be7.mask.png
Data/Training/Fake/Images/ab3e3e6a64d42b2ec53685f24192daf3.png,122,70,285,236,fake,Data/Training/Fake/Masks/ab3e3e6a64d42b2ec53685f24192daf3.mask.png
Data/Training/Fake/Images/da69d49cc6fd90ae7a2d494009ef46cf.png,59,114,147,198,fake,Data/Training/Fake/Masks/da69d49cc6fd90ae7a2d494009ef46cf.mask.png
Data/Training/Fake/Images/371e6f86e51ab2258b69547dd7657b30.png,46,155,80,295,fake,Data/Training/Fake/Masks/371e6f86e51ab2258b69547dd7657b30.mask.png
Data/Training/Fake/Images/b46af5d99d6fd9a7f80bbfb43b220bbb.png,0,0,65,196,fake,Data/Training/Fake/Masks/b46af5d99d6fd9a7f80bbfb43b220bbb.mask.png
Data/Training/Fake/Images/422896874343197d07d448cfff92ddea.png,0,0,81,319,fake,Data/Training/Fake/Masks/422896874343197d07d448cfff92ddea.mask.png
